-0.000000,-0.000000,-4000.032715,-0.013480,-1989.106201,999.886719,-1989.104614,-1000.108643,inf,inf,-989.134888,-2000.117676,nan,3989.111328,0.136293,1989.105713,-999.888062,1989.106201,1000.112854,989.109924,-1999.864624,inf,inf
-0.000000,-0.000000,-4000.032715,-0.013934,-1989.107422,999.882385,-1989.104980,-1000.110718,inf,inf,-989.136536,-2000.124146,nan,3989.112549,0.142419,1989.106934,-999.884460,1989.107666,1000.117126,989.111267,-1999.858521,inf,inf
-0.000000,-0.000000,-4000.032715,-0.014594,-1989.109009,999.876892,-1989.106201,-1000.114380,inf,inf,-989.137756,-2000.130249,nan,3989.113770,0.147847,1989.108398,-999.879456,1989.109009,1000.122620,989.112183,-1999.852905,inf,inf
-0.000000,-0.000000,-4000.032959,-0.014975,-1989.109741,999.873901,-1989.106934,-1000.116638,inf,inf,-989.138245,-2000.132935,nan,3989.114258,0.150266,1989.109253,-999.876648,1989.109863,1000.125732,989.112488,-1999.850464,inf,inf
-0.000000,-0.000000,-4000.033203,-0.015816,-1989.111572,999.867554,-1989.108521,-1000.122253,inf,inf,-989.138977,-2000.137451,nan,3989.114502,0.154360,1989.110840,-999.870361,1989.111572,1000.132019,989.112854,-1999.846313,inf,inf
-0.000000,-0.000000,-4000.033447,-0.016724,-1989.112915,999.861145,-1989.110474,-1000.128479,inf,inf,-989.139343,-2000.140747,nan,3989.114746,0.157403,1989.112427,-999.863892,1989.112793,1000.138367,989.113037,-1999.843140,inf,inf
-0.000000,-0.000000,-4000.033447,-0.017714,-1989.114014,999.854919,-1989.112061,-1000.134888,inf,inf,-989.139526,-2000.142944,nan,3989.114746,0.159387,1989.113403,-999.857483,1989.114014,1000.144531,989.112915,-1999.841187,inf,inf
-0.000000,-0.000000,-4000.033691,-0.018134,-1989.114502,999.851990,-1989.112671,-1000.138245,inf,inf,-989.139465,-2000.143921,nan,3989.114746,0.159985,1989.114014,-999.854370,1989.114380,1000.147522,989.112732,-1999.840454,inf,inf
-0.000000,-0.000000,-4000.033691,-0.019084,-1989.115112,999.846680,-1989.113892,-1000.144409,inf,inf,-989.139343,-2000.144409,nan,3989.114258,0.160407,1989.114746,-999.848633,1989.114990,1000.152771,989.112366,-1999.839966,inf,inf
-0.000000,-0.000000,-4000.034180,-0.019854,-1989.115479,999.842224,-1989.114624,-1000.150269,inf,inf,-989.139038,-2000.144165,nan,3989.114258,0.159967,1989.115112,-999.843628,1989.115234,1000.157288,989.111938,-1999.840454,inf,inf
-0.000000,-0.000000,-4000.034180,-0.020243,-1989.115479,999.840271,-1989.114990,-1000.152893,inf,inf,-989.138916,-2000.143677,nan,3989.114014,0.159433,1989.115234,-999.841492,1989.115112,1000.159180,989.111816,-1999.840942,inf,inf
-0.000000,-0.000000,-4000.034180,-0.020865,-1989.115356,999.837219,-1989.115234,-1000.157532,inf,inf,-989.138428,-2000.141968,nan,3989.113525,0.157887,1989.115356,-999.837891,1989.114990,1000.162170,989.111450,-1999.842529,inf,inf
-0.000000,-0.000000,-4000.034180,-0.021386,-1989.114990,999.835205,-1989.115234,-1000.161011,inf,inf,-989.138062,-2000.139648,nan,3989.113281,0.155821,1989.115356,-999.835449,1989.114868,1000.164246,989.111023,-1999.844482,inf,inf
-0.000000,-0.000000,-4000.034180,-0.021533,-1989.114868,999.834595,-1989.115112,-1000.162537,inf,inf,-989.137878,-2000.138428,nan,3989.113037,0.154637,1989.115234,-999.834534,1989.114746,1000.164795,989.110962,-1999.845581,inf,inf
-0.000000,-0.000000,-4000.034180,-0.021865,-1989.114624,999.834045,-1989.114990,-1000.164429,inf,inf,-989.137512,-2000.135498,nan,3989.112793,0.152095,1989.114746,-999.833496,1989.114380,1000.165283,989.110718,-1999.848145,inf,inf
-0.000000,-0.000000,-4000.034180,-0.021947,-1989.114136,999.834412,-1989.114502,-1000.165527,inf,inf,-989.137268,-2000.132690,nan,3989.112793,0.149436,1989.114380,-999.833435,1989.114258,1000.164917,989.110596,-1999.850830,inf,inf
